time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-20T07:46:00-05:00,306.09,306.13,306.08,306.09,,,,,,,,,307.8,309.36,305.7,306.39119999999605,307.32685000000197,550,209.55
2026-02-20T07:47:00-05:00,306.08,306.27,306.08,306.27,,,,,,,,,307.8,309.36,305.7,306.388599999996,307.313400000002,394,227.85
2026-02-20T07:48:00-05:00,306.24,306.45,306.24,306.44,,,,,,,,,307.8,309.36,305.7,306.38319999999607,307.30110000000195,432,247.65
2026-02-20T07:49:00-05:00,306.4,306.45,306.34,306.41,,,,,,,,,307.8,309.36,305.7,306.37739999999604,307.28960000000194,47,232.45
2026-02-20T07:50:00-05:00,306.38,306.43,306.35,306.35,,,,,,,,,307.8,309.36,305.7,306.38259999999605,307.274950000002,179,222.5
2026-02-20T07:51:00-05:00,306.4,306.45,306.37,306.4,,,,,,,,,307.8,309.36,305.7,306.39299999999605,307.26065000000193,1849,304.6
2026-02-20T07:52:00-05:00,306.41,306.62,306.39,306.53,,,,,,,,,307.8,309.36,305.7,306.40039999999607,307.24675000000195,836,345.85
2026-02-20T07:53:00-05:00,306.49,306.51,306.46,306.46,,,,,,,,,307.8,309.36,305.7,306.40639999999604,307.233950000002,159,332.35
2026-02-20T07:54:00-05:00,306.5,306.51,306.43,306.45,,,,,,,,,307.8,309.36,305.7,306.4109999999961,307.22120000000194,57,324.65
2026-02-20T07:55:00-05:00,306.44,306.5,306.25,306.43,,,,,,,,,307.8,309.36,305.7,306.416199999996,307.20935000000196,167,322.15
2026-02-20T07:56:00-05:00,306.47,306.48,306.46,306.48,,,,,,,,,307.8,309.36,305.7,306.4199999999961,307.19785000000195,20,313.1
2026-02-20T07:57:00-05:00,306.49,306.51,306.48,306.48,,,,,,,,,307.8,309.36,305.7,306.41899999999606,307.18625000000196,36,306.4
2026-02-20T07:59:00-05:00,306.53,306.64,306.52,306.63,,,,,,,,,307.8,309.36,305.7,306.42079999999606,307.17565000000195,184,311.75
2026-02-20T08:00:00-05:00,306.63,306.87,306.63,306.8,,,,,,,,,307.8,309.36,305.7,306.4235999999961,307.16590000000195,1186,365.95
2026-02-20T08:01:00-05:00,306.8,306.98,306.8,306.98,,,,,,,,,307.8,309.36,305.7,306.4285999999961,307.158300000002,847,396.55
2026-02-20T08:02:00-05:00,306.89,306.97,306.875,306.94,,,,,,,,,307.8,309.36,305.7,306.4291999999961,307.15005000000195,764,414.75
2026-02-20T08:03:00-05:00,306.95,307,306.95,307,,,,,,,,,307.8,309.36,305.7,306.4333999999961,307.142500000002,596,425.75
2026-02-20T08:04:00-05:00,306.9,306.96,306.84,306.96,,,,,,,,,307.8,309.36,305.7,306.4355999999961,307.13485000000196,116,431.5
2026-02-20T08:05:00-05:00,306.86,306.87,306.7,306.7,,,,,,,,,307.8,309.36,305.7,306.4333999999961,307.126350000002,247,442.75
2026-02-20T08:06:00-05:00,306.72,306.79,306.72,306.79,,,,,,,,,307.8,309.36,305.7,306.4311999999961,307.11925000000195,51,435.85
2026-02-20T08:07:00-05:00,306.8,306.9,306.68,306.76,,,,,,,,,307.8,309.36,305.7,306.4283999999961,307.11155000000196,569,436.8
2026-02-20T08:08:00-05:00,306.81,306.85,306.79,306.85,,,,,,,,,307.8,309.36,305.7,306.4279999999961,307.10430000000196,217,427.95
2026-02-20T08:09:00-05:00,306.87,306.99,306.87,306.98,,,,,,,,,307.8,309.36,305.7,306.4289999999961,307.097550000002,269,419.8
2026-02-20T08:10:00-05:00,306.98,306.98,306.9,306.9,,,,,,,,,307.8,309.36,305.7,306.4371999999961,307.09090000000197,13,418.1
2026-02-20T08:11:00-05:00,306.88,306.89,306.8,306.8,,,,,,,,,307.8,309.36,305.7,306.44499999999607,307.08390000000196,639,441.1
