time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-24T14:33:00-05:00,209.07,209.08,208.92,208.92,,,,,,,,,209.20000000000005,206.03,205.01,209.56267999999764,209.35544499999972,4859,5343.05
2026-02-24T14:34:00-05:00,208.9,208.92,208.84,208.87,,,,,,,,,209.20000000000005,206.03,205.01,209.54527999999763,209.35669499999972,3718,5328.6
2026-02-24T14:35:00-05:00,208.86,209.02,208.86,209,,,,,,,,,209.20000000000005,206.03,205.01,209.53047999999765,209.35914499999973,3988,5340
2026-02-24T14:36:00-05:00,208.99,209.119,208.98,209.09,,,,,,,,,209.20000000000005,206.03,205.01,209.51427999999763,209.36244499999972,2160,5136.5
2026-02-24T14:37:00-05:00,209.1,209.17,209.035,209.13,,,,,,,,,209.20000000000005,206.03,205.01,209.49887999999763,209.3659949999997,4029,4832.1
2026-02-24T14:38:00-05:00,209.14,209.17,209.13,209.17,,,,,,,,,209.20000000000005,206.03,205.01,209.4842799999976,209.36894499999968,1891,4656.05
2026-02-24T14:39:00-05:00,209.18,209.18,209.01,209.02,,,,,,,,,209.20000000000005,206.03,205.01,209.4664799999976,209.3707949999997,3476,4501.05
2026-02-24T14:40:00-05:00,209.01,209.05,208.98,209.02,,,,,,,,,209.20000000000005,206.03,205.01,209.4444799999976,209.37274499999967,3362,4515.55
2026-02-24T14:41:00-05:00,209,209.19,209,209.06,,,,,,,,,209.20000000000005,206.03,205.01,209.42327999999762,209.37439499999968,5529,4446.1
2026-02-24T14:42:00-05:00,209,209.09,209,209,,,,,,,,,209.20000000000005,206.03,205.01,209.39907999999758,209.3760449999997,2859,4115.05
2026-02-24T14:43:00-05:00,208.99,209.11,208.94,209.09,,,,,,,,,209.20000000000005,206.03,205.01,209.3739799999976,209.3778449999997,3366,3945.1
2026-02-24T14:44:00-05:00,209.04,209.06,208.98,209,,,,,,,,,209.20000000000005,206.03,205.01,209.3485799999976,209.3789949999997,2451,3796.85
2026-02-24T14:45:00-05:00,208.95,208.97,208.87,208.87,,,,,,,,,209.20000000000005,206.03,205.01,209.32377999999764,209.3790449999997,3201,3849.25
2026-02-24T14:46:00-05:00,208.87,208.88,208.74,208.79,,,,,,,,,209.20000000000005,206.03,205.01,209.29837999999762,209.3783449999997,6393,3871.85
2026-02-24T14:47:00-05:00,208.77,208.79,208.72,208.72,,,,,,,,,209.20000000000005,206.03,205.01,209.27077999999761,209.3764449999997,3562,3787.5
2026-02-24T14:48:00-05:00,208.71,208.78,208.7,208.77,,,,,,,,,209.20000000000005,206.03,205.01,209.24439999999763,209.37469499999966,11414,4250.5
2026-02-24T14:49:00-05:00,208.77,208.84,208.73,208.83,,,,,,,,,209.20000000000005,206.03,205.01,209.2225999999976,209.3732949999997,11277,4557.15
2026-02-24T14:50:00-05:00,208.84,209,208.82,208.96,,,,,,,,,209.20000000000005,206.03,205.01,209.2037999999976,209.3745949999997,4733,4566.85
2026-02-24T14:51:00-05:00,208.95,209.29,208.95,209.28,,,,,,,,,209.20000000000005,206.03,205.01,209.19199999999762,209.37794499999967,6706,4677.3
2026-02-24T14:52:00-05:00,209.27,209.48,209.19,209.41,,,,,,,,,209.20000000000005,206.03,205.01,209.18419999999762,209.38099499999967,19882,5442.8
2026-02-24T14:53:00-05:00,209.4,209.41,209.19,209.24,,,,,,,,,209.20000000000005,206.03,205.01,209.1717999999976,209.38369499999965,6306,5515.15
2026-02-24T14:54:00-05:00,209.21,209.22,209.06,209.09,,,,,,,,,209.20000000000005,206.03,205.01,209.15499999999759,209.38619499999965,2759,5467.2
2026-02-24T14:55:00-05:00,209.11,209.21,209.06,209.2,,,,,,,,,209.20000000000005,206.03,205.01,209.1417999999976,209.38784499999966,5100,5522.8
2026-02-24T14:56:00-05:00,209.23,209.31,209.2,209.28,,,,,,,,,209.20000000000005,206.03,205.01,209.1293999999976,209.38959499999964,8423,5835.95
2026-02-24T14:57:00-05:00,209.26,209.29,209.22,209.29,,,,,,,,,209.20000000000005,206.03,205.01,209.11799999999764,209.38994499999964,4159,5842.45
2026-02-24T14:58:00-05:00,209.27,209.36,209.23,209.35,,,,,,,,,209.20000000000005,206.03,205.01,209.1081999999976,209.39034499999966,5581,6026.95
2026-02-24T14:59:00-05:00,209.35,209.36,209.28,209.35,,,,,,,,,209.20000000000005,206.03,205.01,209.1005999999976,209.39059499999968,3080,6007.15
2026-02-24T15:00:00-05:00,209.355,209.54,209.33,209.46,,,,,,,,,209.20000000000005,206.03,205.01,209.0961999999976,209.39094499999962,8611,6269.6
2026-02-24T15:01:00-05:00,209.47,209.48,209.38,209.4,,,,,,,,,209.20000000000005,206.03,205.01,209.0931999999976,209.39264499999965,4094,6197.85
