time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T05:29:00-05:00,475.81,475.81,475.6,475.6,,,,,,,,,477.6,477.36,475.46,476.5790000000011,474.0449999999957,18,273.6
2026-02-25T05:30:00-05:00,475.56,475.63,475.39,475.39,,,,,,,,,477.6,477.36,475.39,476.55360000000104,474.05059999999577,653,296.65
2026-02-25T05:31:00-05:00,475.45,475.45,475.45,475.45,,,,,,,,,477.6,477.36,475.39,476.52700000000107,474.0567999999958,2,293.55
2026-02-25T05:32:00-05:00,475.28,475.57,475.28,475.57,,,,,,,,,477.6,477.36,475.28,476.50580000000105,474.06409999999573,54,288.35
2026-02-25T05:33:00-05:00,475.38,475.38,475.08,475.25,,,,,,,,,477.6,477.36,475.08,476.47740000000107,474.07034999999564,1037,324.65
2026-02-25T05:34:00-05:00,475.28,475.44,475.2,475.34,,,,,,,,,477.6,477.36,475.08,476.45260000000104,474.0774499999957,2229,435.95
2026-02-25T05:35:00-05:00,475.6,475.6,475.6,475.6,,,,,,,,,477.6,477.36,475.08,476.428800000001,474.0858999999957,214,404.25
2026-02-25T05:38:00-05:00,475.86,475.86,475.86,475.86,,,,,,,,,477.6,477.36,475.08,476.405400000001,474.09619999999575,22,352.75
2026-02-25T05:42:00-05:00,476.04,476.05,476.02,476.03,,,,,,,,,477.6,477.36,475.08,476.384200000001,474.1080499999958,760,373.1
2026-02-25T05:43:00-05:00,476.01,476.01,475.95,475.95,,,,,,,,,477.6,477.36,475.08,476.36180000000104,474.11944999999577,36,323.6
2026-02-25T05:45:00-05:00,475.76,475.79,475.76,475.76,,,,,,,,,477.6,477.36,475.08,476.33400000000097,474.12964999999576,440,332.65
2026-02-25T05:46:00-05:00,475.65,475.71,475.65,475.71,,,,,,,,,477.6,477.36,475.08,476.30720000000093,474.13899999999575,37,331.2
2026-02-25T05:47:00-05:00,475.69,475.69,475.62,475.62,,,,,,,,,477.6,477.36,475.08,476.278800000001,474.1492999999957,85,330.55
