time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T08:15:00-05:00,274.5,274.5,274.5,274.5,,,,,,,,,274.4,274.6,273.3,274.31180000000006,274.0227000000008,1,138.9
2026-02-26T08:17:00-05:00,274.53,274.53,274.48,274.48,,,,,,,,,274.4,274.6,273.3,274.3158000000001,274.0245500000008,162,142.5
2026-02-26T08:18:00-05:00,274.51,274.54,274.48,274.48,,,,,,,,,274.4,274.6,273.3,274.32000000000005,274.0265000000008,83,134.05
2026-02-26T08:19:00-05:00,274.54,274.54,274.52,274.52,,,,,,,,,274.4,274.6,273.3,274.32560000000007,274.02810000000073,54,130.55
2026-02-26T08:20:00-05:00,274.52,274.65,274.52,274.65,,,,,,,,,274.4,274.65,273.3,274.33260000000007,274.03035000000074,125,128.2
2026-02-26T08:21:00-05:00,274.58,274.6,274.58,274.6,,,,,,,,,274.4,274.65,273.3,274.3362000000001,274.03210000000075,81,130.75
2026-02-26T08:22:00-05:00,274.58,274.65,274.58,274.64,,,,,,,,,274.4,274.65,273.3,274.3410000000001,274.03490000000073,19,131.65
2026-02-26T08:23:00-05:00,274.64,274.64,274.58,274.58,,,,,,,,,274.4,274.65,273.3,274.3454000000001,274.0375000000007,21,131.35
2026-02-26T08:25:00-05:00,274.53,274.56,274.53,274.56,,,,,,,,,274.4,274.65,273.3,274.35220000000004,274.0399000000007,82,131.1
2026-02-26T08:26:00-05:00,274.56,274.57,274.4,274.45,,,,,,,,,274.4,274.65,273.3,274.3570000000001,274.0411500000007,544,156.3
2026-02-26T08:27:00-05:00,274.48,274.5,274.48,274.5,,,,,,,,,274.4,274.65,273.3,274.3604000000001,274.0431500000007,130,149.9
2026-02-26T08:28:00-05:00,274.5,274.5,274.4,274.4,,,,,,,,,274.4,274.65,273.3,274.3620000000001,274.0449500000007,2,144.2
2026-02-26T08:29:00-05:00,274.4,274.45,274.4,274.45,,,,,,,,,274.4,274.65,273.3,274.3652000000001,274.0470000000007,64,146.9
2026-02-26T08:30:00-05:00,274.46,274.46,274.39,274.39,,,,,,,,,274.4,274.65,273.3,274.36660000000006,274.04885000000075,83,148.85
2026-02-26T08:31:00-05:00,274.39,274.4,274.32,274.32,,,,,,,,,274.4,274.65,273.3,274.3670000000001,274.0506500000007,38,150.25
2026-02-26T08:32:00-05:00,274.39,274.39,274.28,274.39,,,,,,,,,274.4,274.65,273.3,274.3688000000001,274.05300000000074,626,180.45
2026-02-26T08:33:00-05:00,274.38,274.39,274.38,274.38,,,,,,,,,274.4,274.65,273.3,274.37020000000007,274.0558500000007,75,158
2026-02-26T08:34:00-05:00,274.4,274.4,274.4,274.4,,,,,,,,,274.4,274.65,273.3,274.3722000000001,274.0586000000007,5,157.25
2026-02-26T08:35:00-05:00,274.45,274.46,274.44,274.44,,,,,,,,,274.4,274.65,273.3,274.37460000000004,274.06230000000073,62,155.75
2026-02-26T08:36:00-05:00,274.42,274.48,274.42,274.47,,,,,,,,,274.4,274.65,273.3,274.37780000000004,274.06635000000074,81,116.9
2026-02-26T08:37:00-05:00,274.48,274.5,274.47,274.5,,,,,,,,,274.4,274.65,273.3,274.38120000000004,274.0705000000007,212,127.45
2026-02-26T08:38:00-05:00,274.48,274.55,274.48,274.5,,,,,,,,,274.4,274.65,273.3,274.38320000000004,274.07470000000075,28,120.75
2026-02-26T08:39:00-05:00,274.56,274.58,274.56,274.58,,,,,,,,,274.4,274.65,273.3,274.38680000000005,274.0794000000007,77,120.45
2026-02-26T08:40:00-05:00,274.55,274.63,274.55,274.58,,,,,,,,,274.4,274.65,273.3,274.39060000000006,274.0841000000007,91,122.3
2026-02-26T08:41:00-05:00,274.63,274.63,274.54,274.56,,,,,,,,,274.4,274.65,273.3,274.394,274.0886000000007,126,122.35
2026-02-26T08:42:00-05:00,274.36,274.42,274.36,274.42,,,,,,,,,274.4,274.65,273.3,274.39300000000003,274.09230000000076,11,118.85
2026-02-26T08:43:00-05:00,274.56,274.56,274.56,274.56,,,,,,,,,274.4,274.65,273.3,274.3978,274.09705000000076,1,117.95
2026-02-26T08:44:00-05:00,274.58,274.58,274.57,274.57,,,,,,,,,274.4,274.65,273.3,274.4028,274.10180000000076,6,117.2
2026-02-26T08:45:00-05:00,274.52,274.53,274.5,274.53,,,,,,,,,274.4,274.65,273.3,274.4064,274.1062500000007,35,114.85
2026-02-26T08:46:00-05:00,274.53,274.53,274.53,274.53,,,,,,,,,274.4,274.65,273.3,274.4096,274.1106000000007,1,87.7
2026-02-26T08:47:00-05:00,274.53,274.53,274.53,274.53,,,,,,,,,274.4,274.65,273.3,274.4134,274.11550000000074,2,81.3
2026-02-26T08:48:00-05:00,274.54,274.54,274.49,274.49,,,,,,,,,274.4,274.65,273.3,274.41720000000004,274.12000000000074,15,81.95
2026-02-26T08:49:00-05:00,274.5,274.52,274.47,274.47,,,,,,,,,274.4,274.65,273.3,274.42080000000004,274.1251500000007,19,79.7
2026-02-26T08:50:00-05:00,274.48,274.49,274.4,274.49,,,,,,,,,274.4,274.65,273.3,274.42580000000004,274.13065000000074,38,77.45
2026-02-26T08:51:00-05:00,274.48,274.48,274.43,274.48,,,,,,,,,274.4,274.65,273.3,274.43180000000007,274.13605000000075,6,75.85
2026-02-26T08:52:00-05:00,274.48,274.51,274.4,274.51,,,,,,,,,274.4,274.65,273.3,274.43760000000003,274.1416000000007,69,48
2026-02-26T08:53:00-05:00,274.53,274.53,274.53,274.53,,,,,,,,,274.4,274.65,273.3,274.44660000000005,274.14760000000075,4,44.45
2026-02-26T08:54:00-05:00,274.46,274.52,274.45,274.5,,,,,,,,,274.4,274.65,273.3,274.4524,274.15355000000073,131,50.75
2026-02-26T08:55:00-05:00,274.5,274.5,274.36,274.39,,,,,,,,,274.4,274.65,273.3,274.4568,274.1588500000007,225,58.9
2026-02-26T08:56:00-05:00,274.44,274.48,274.43,274.48,,,,,,,,,274.4,274.65,273.3,274.4628,274.16460000000075,19,55.8
2026-02-26T08:58:00-05:00,274.49,274.49,274.48,274.49,,,,,,,,,274.4,274.65,273.3,274.46860000000004,274.1702000000007,125,51.45
2026-02-26T08:59:00-05:00,274.49,274.58,274.47,274.47,,,,,,,,,274.4,274.65,273.3,274.473,274.17570000000075,120,56.05
