time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T08:22:00-05:00,194.37,194.39,194.29,194.3,,,,,,,,,194.40000000000003,194.68,193.34,194.2566000000004,194.2028999999998,3362,2290.35
2026-02-25T08:23:00-05:00,194.31,194.34,194.29,194.33,,,,,,,,,194.40000000000003,194.68,193.34,194.25700000000037,194.20574999999974,1545,2339.45
2026-02-25T08:24:00-05:00,194.33,194.36,194.32,194.35,,,,,,,,,194.40000000000003,194.68,193.34,194.2583000000004,194.20899999999975,218,2052
2026-02-25T08:25:00-05:00,194.36,194.39,194.34,194.38,,,,,,,,,194.40000000000003,194.68,193.34,194.2601000000004,194.21239999999977,1472,2092.55
2026-02-25T08:26:00-05:00,194.38,194.4,194.38,194.39,,,,,,,,,194.40000000000003,194.68,193.34,194.26330000000038,194.21584999999976,463,2092.6
2026-02-25T08:27:00-05:00,194.39,194.42,194.38,194.42,,,,,,,,,194.40000000000003,194.68,193.34,194.26680000000036,194.21944999999977,3588,2232.8
2026-02-25T08:28:00-05:00,194.42,194.48,194.42,194.475,,,,,,,,,194.40000000000003,194.68,193.34,194.27350000000035,194.22312499999978,4472,2142.2
2026-02-25T08:29:00-05:00,194.48,194.56,194.45,194.56,,,,,,,,,194.40000000000003,194.68,193.34,194.28210000000036,194.2272749999998,8329,2468.3
2026-02-25T08:30:00-05:00,194.55,194.58,194.53,194.53,,,,,,,,,194.40000000000003,194.68,193.34,194.29100000000034,194.23107499999978,4062,2552.45
2026-02-25T08:31:00-05:00,194.56,194.57,194.48,194.48,,,,,,,,,194.40000000000003,194.68,193.34,194.29880000000034,194.23467499999978,1414,2583.25
2026-02-25T08:32:00-05:00,194.47,194.51,194.425,194.47,,,,,,,,,194.40000000000003,194.68,193.34,194.30560000000034,194.23812499999977,1201,2447.7
2026-02-25T08:33:00-05:00,194.47,194.48,194.4,194.41,,,,,,,,,194.40000000000003,194.68,193.34,194.3118000000003,194.2412999999998,1873,2309.05
2026-02-25T08:34:00-05:00,194.43,194.49,194.42,194.45,,,,,,,,,194.40000000000003,194.68,193.34,194.31840000000028,194.2446999999998,703,2234.65
2026-02-25T08:35:00-05:00,194.46,194.54,194.4,194.4,,,,,,,,,194.40000000000003,194.68,193.34,194.3246000000003,194.24749999999977,1798,2150.1
2026-02-25T08:36:00-05:00,194.39,194.4,194.36,194.36,,,,,,,,,194.40000000000003,194.68,193.34,194.3298000000003,194.25014999999976,3048,2272.6
2026-02-25T08:37:00-05:00,194.36,194.395,194.32,194.39,,,,,,,,,194.40000000000003,194.68,193.34,194.3357000000003,194.25249999999974,2159,2341.75
2026-02-25T08:38:00-05:00,194.38,194.42,194.33,194.42,,,,,,,,,194.40000000000003,194.68,193.34,194.34230000000028,194.25514999999973,1581,2399.1
2026-02-25T08:39:00-05:00,194.41,194.43,194.37,194.38,,,,,,,,,194.40000000000003,194.68,193.34,194.34730000000027,194.25754999999975,1669,2421.35
2026-02-25T08:40:00-05:00,194.37,194.39,194.29,194.29,,,,,,,,,194.40000000000003,194.68,193.34,194.34850000000029,194.25949999999975,2371,2336.15
2026-02-25T08:41:00-05:00,194.31,194.35,194.27,194.32,,,,,,,,,194.40000000000003,194.68,193.34,194.34950000000026,194.2614499999997,5498,2541.3
2026-02-25T08:42:00-05:00,194.29,194.35,194.27,194.33,,,,,,,,,194.40000000000003,194.68,193.34,194.35150000000027,194.26329999999973,1628,2454.6
2026-02-25T08:43:00-05:00,194.33,194.36,194.31,194.315,,,,,,,,,194.40000000000003,194.68,193.34,194.3532000000003,194.26527499999975,339,2394.3
2026-02-25T08:44:00-05:00,194.35,194.39,194.35,194.38,,,,,,,,,194.40000000000003,194.68,193.34,194.35580000000027,194.2674999999997,3267,2546.75
2026-02-25T08:45:00-05:00,194.38,194.4,194.35,194.4,,,,,,,,,194.40000000000003,194.68,193.34,194.35860000000025,194.26989999999972,1908,2568.55
2026-02-25T08:46:00-05:00,194.4,194.45,194.395,194.42,,,,,,,,,194.40000000000003,194.68,193.34,194.36340000000027,194.2723499999997,2501,2670.45
2026-02-25T08:47:00-05:00,194.41,194.44,194.4,194.43,,,,,,,,,194.40000000000003,194.68,193.34,194.36840000000026,194.27474999999973,1294,2555.75
2026-02-25T08:48:00-05:00,194.45,194.45,194.42,194.43,,,,,,,,,194.40000000000003,194.68,193.34,194.3720000000002,194.27729999999974,1162,2390.25
2026-02-25T08:49:00-05:00,194.44,194.45,194.43,194.45,,,,,,,,,194.40000000000003,194.68,193.34,194.37560000000028,194.28004999999973,442,1995.9
2026-02-25T08:50:00-05:00,194.44,194.455,194.41,194.43,,,,,,,,,194.40000000000003,194.68,193.34,194.37900000000027,194.28279999999972,483,1816.95
2026-02-25T08:51:00-05:00,194.42,194.46,194.4,194.46,,,,,,,,,194.40000000000003,194.68,193.34,194.38220000000027,194.28554999999974,5333,2012.9
2026-02-25T08:52:00-05:00,194.45,194.48,194.44,194.47,,,,,,,,,194.40000000000003,194.68,193.34,194.38520000000025,194.28867499999976,1183,2012
2026-02-25T08:53:00-05:00,194.47,194.48,194.41,194.45,,,,,,,,,194.40000000000003,194.68,193.34,194.3880000000003,194.29182499999973,2465,2041.6
2026-02-25T08:54:00-05:00,194.46,194.49,194.435,194.49,,,,,,,,,194.40000000000003,194.68,193.34,194.39140000000026,194.2952249999997,401,2026.5
2026-02-25T08:55:00-05:00,194.49,194.58,194.46,194.555,,,,,,,,,194.40000000000003,194.68,193.34,194.39570000000026,194.2987499999997,11930,2533.1
2026-02-25T08:56:00-05:00,194.56,194.66,194.56,194.59,,,,,,,,,194.40000000000003,194.68,193.34,194.40010000000026,194.30224999999973,4638,2612.6
2026-02-25T08:57:00-05:00,194.56,194.615,194.555,194.555,,,,,,,,,194.40000000000003,194.68,193.34,194.4042000000003,194.30547499999972,1199,2564.6
2026-02-25T08:58:00-05:00,194.55,194.59,194.52,194.52,,,,,,,,,194.40000000000003,194.68,193.34,194.40800000000027,194.30857499999973,712,2521.15
2026-02-25T08:59:00-05:00,194.515,194.515,194.42,194.42,,,,,,,,,194.40000000000003,194.68,193.34,194.41160000000028,194.31119999999973,2395,2557.45
2026-02-25T09:00:00-05:00,194.43,194.51,194.43,194.48,,,,,,,,,194.40000000000003,194.68,193.34,194.4154000000003,194.31389999999973,1493,2513.55
2026-02-25T09:01:00-05:00,194.48,194.56,194.48,194.55,,,,,,,,,194.40000000000003,194.68,193.34,194.4196000000003,194.31689999999972,2519,2364.6
2026-02-25T09:02:00-05:00,194.545,194.57,194.51,194.54,,,,,,,,,194.40000000000003,194.68,193.34,194.4230000000003,194.3197999999997,2763,2421.35
2026-02-25T09:03:00-05:00,194.53,194.55,194.5,194.52,,,,,,,,,194.40000000000003,194.68,193.34,194.42500000000032,194.32254999999972,1647,2486.75
2026-02-25T09:04:00-05:00,194.55,194.55,194.51,194.53,,,,,,,,,194.40000000000003,194.68,193.34,194.42700000000033,194.32529999999974,259,2336.35
2026-02-25T09:05:00-05:00,194.53,194.55,194.5,194.5,,,,,,,,,194.40000000000003,194.68,193.34,194.4288000000003,194.32794999999973,8357,2658.8
2026-02-25T09:06:00-05:00,194.49,194.5,194.43,194.49,,,,,,,,,194.40000000000003,194.68,193.34,194.43200000000033,194.3305499999997,1597,2613.6
2026-02-25T09:07:00-05:00,194.47,194.49,194.46,194.49,,,,,,,,,194.40000000000003,194.68,193.34,194.43500000000031,194.3331499999997,1278,2612.8
2026-02-25T09:08:00-05:00,194.48,194.5,194.47,194.49,,,,,,,,,194.40000000000003,194.68,193.34,194.43760000000034,194.3357499999997,1227,2616.05
2026-02-25T09:09:00-05:00,194.49,194.55,194.47,194.52,,,,,,,,,194.40000000000003,194.68,193.34,194.44120000000035,194.3384499999997,3447,2766.3
2026-02-25T09:10:00-05:00,194.55,194.6,194.55,194.59,,,,,,,,,194.40000000000003,194.68,193.34,194.44520000000034,194.34159999999972,5102,2997.25
2026-02-25T09:11:00-05:00,194.58,194.62,194.555,194.61,,,,,,,,,194.40000000000003,194.68,193.34,194.45020000000036,194.34484999999967,1747,2817.95
2026-02-25T09:12:00-05:00,194.61,194.61,194.55,194.55,,,,,,,,,194.40000000000003,194.68,193.34,194.45520000000033,194.3477999999997,2620,2889.8
2026-02-25T09:13:00-05:00,194.54,194.55,194.43,194.44,,,,,,,,,194.40000000000003,194.68,193.34,194.45740000000035,194.3501999999997,4631,2998.1
2026-02-25T09:14:00-05:00,194.45,194.55,194.45,194.51,,,,,,,,,194.40000000000003,194.68,193.34,194.46060000000034,194.35304999999963,3735,3164.8
2026-02-25T09:15:00-05:00,194.52,194.54,194.5,194.51,,,,,,,,,194.40000000000003,194.68,193.34,194.4632000000003,194.35584999999966,3775,2757.05
2026-02-25T09:16:00-05:00,194.52,194.54,194.5,194.53,,,,,,,,,194.40000000000003,194.68,193.34,194.46600000000032,194.35864999999964,2248,2637.55
2026-02-25T09:17:00-05:00,194.53,194.53,194.48,194.49,,,,,,,,,194.40000000000003,194.68,193.34,194.4674000000003,194.36124999999967,4417,2798.45
2026-02-25T09:18:00-05:00,194.49,194.51,194.45,194.47,,,,,,,,,194.40000000000003,194.68,193.34,194.46730000000028,194.36369999999965,1689,2847.3
2026-02-25T09:19:00-05:00,194.48,194.48,194.36,194.43,,,,,,,,,194.80000000000004,194.68,193.34,194.4647000000003,194.36594999999969,3148,2884.95
2026-02-25T09:20:00-05:00,194.42,194.5,194.41,194.49,,,,,,,,,194.80000000000004,194.68,193.34,194.46390000000028,194.3677999999997,597,2840.15
