time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T10:14:00-05:00,272.78,272.79,272.5,272.51,,,,,,,,,274.79999999999995,275.1,273.3,274.0331999999999,274.29440000000073,10739,13736.4
2026-02-26T10:15:00-05:00,272.52,272.52,272.13,272.22,,,,,,,,,274.79999999999995,275.1,273.3,273.9853999999999,274.2856000000007,11620,12796.1
2026-02-26T10:16:00-05:00,272.22,272.22,271.8,271.91,,,,,,,,,274.79999999999995,275.1,273.3,273.9241999999999,274.27515000000074,13583,12880.5
2026-02-26T10:17:00-05:00,271.89,272.34,271.89,272.22,,,,,,,,,274.79999999999995,275.1,273.3,273.86819999999994,274.26675000000074,19321,12934.45
2026-02-26T10:18:00-05:00,272.22,272.49,271.96,272.425,,,,,,,,,274.79999999999995,275.1,273.3,273.81729999999993,274.2593750000007,13260,13106.5
2026-02-26T10:19:00-05:00,272.41,272.595,272.25,272.29,,,,,,,,,274.79999999999995,275.1,273.3,273.76269999999994,274.25137500000073,13679,13313.05
2026-02-26T10:20:00-05:00,272.28,272.65,272.14,272.17,,,,,,,,,274.79999999999995,275.1,273.3,273.7114999999999,274.24292500000075,21284,13376.6
2026-02-26T10:21:00-05:00,272.17,272.17,271.71,271.73,,,,,,,,,274.79999999999995,275.1,273.3,273.6404999999999,274.23237500000073,27629,14035.65
2026-02-26T10:22:00-05:00,271.74,271.8,271.29,271.53,,,,,,,,,274.79999999999995,275.1,273.3,273.5718999999999,274.22037500000073,20257,14130.95
2026-02-26T10:23:00-05:00,271.53,271.58,271.35,271.43,,,,,,,,,274.79999999999995,275.1,273.3,273.5120999999999,274.20752500000077,16704,14258.75
2026-02-26T10:24:00-05:00,271.33,271.37,270.84,271.02,,,,,,,,,274.79999999999995,275.1,273.3,273.4376999999999,274.19262500000076,15529,14341.9
2026-02-26T10:25:00-05:00,271.02,271.44,270.98,271.26,,,,,,,,,274.79999999999995,275.1,273.3,273.3824999999999,274.17892500000073,15860,14676.85
2026-02-26T10:26:00-05:00,271.18,271.72,271.18,271.63,,,,,,,,,274.79999999999995,275.1,273.3,273.3502999999999,274.16682500000076,15061,14911.5
2026-02-26T10:27:00-05:00,271.65,271.65,271.4,271.495,,,,,,,,,274.79999999999995,275.1,273.3,273.30759999999987,274.1543000000007,14279,15270.25
2026-02-26T10:28:00-05:00,271.46,271.75,271.35,271.75,,,,,,,,,274.79999999999995,275.1,273.3,273.2673999999999,274.14305000000076,13901,15296.5
2026-02-26T10:29:00-05:00,271.76,272.06,271.76,271.98,,,,,,,,,274.79999999999995,275.1,273.3,273.22899999999987,274.13295000000073,12383,15179.5
2026-02-26T10:30:00-05:00,271.93,272.16,271.55,271.765,,,,,,,,,274.79999999999995,275.1,273.3,273.1870999999999,274.1219250000007,32579,16516.9
2026-02-26T10:31:00-05:00,271.81,271.92,271.58,271.82,,,,,,,,,274.79999999999995,275.1,273.3,273.14069999999987,274.11137500000075,6628,16499.6
2026-02-26T10:32:00-05:00,271.82,271.84,271.45,271.61,,,,,,,,,274.79999999999995,275.1,273.3,273.09069999999986,274.0988750000007,6992,15817.05
2026-02-26T10:33:00-05:00,271.59,271.74,271.32,271.35,,,,,,,,,274.79999999999995,275.1,273.3,273.02889999999985,274.0855250000007,5296,15329.2
2026-02-26T10:34:00-05:00,271.35,271.39,271.17,271.19,,,,,,,,,274.79999999999995,275.1,273.3,272.96269999999987,274.0708750000007,11879,15386.2
2026-02-26T10:35:00-05:00,271.3,271.53,271.28,271.455,,,,,,,,,274.79999999999995,275.1,273.3,272.9009999999999,274.0569000000007,5521,15081.25
