time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-23T11:39:00-05:00,190.861,190.97,190.81,190.86,,,,,,,,,191.60000000000005,191.56,188.79,190.32400000000067,191.1751600000002,41236,36666.55
2026-02-23T11:40:00-05:00,190.85,190.95,190.81,190.92,,,,,,,,,191.60000000000005,191.56,188.79,190.31480000000067,191.1774100000002,22129,35528.1
2026-02-23T11:41:00-05:00,190.925,191.08,190.9,191.08,,,,,,,,,191.60000000000005,191.56,188.79,190.30840000000066,191.1802100000002,27932,34971.2
2026-02-23T11:42:00-05:00,191.075,191.14,191.005,191.03,,,,,,,,,191.60000000000005,191.56,188.79,190.31360000000066,191.18266000000023,17710,33764
2026-02-23T11:43:00-05:00,191.02,191.2,191.02,191.18,,,,,,,,,191.60000000000005,191.56,188.79,190.32000000000065,191.18621000000024,33594,33871.95
2026-02-23T11:44:00-05:00,191.18,191.21,191.095,191.21,,,,,,,,,191.60000000000005,191.56,188.79,190.33080000000066,191.18981000000022,23230,33805.15
2026-02-23T11:45:00-05:00,191.22,191.28,191.15,191.225,,,,,,,,,191.60000000000005,191.56,188.79,190.3455000000007,191.19253500000022,31215,33693.1
2026-02-23T11:46:00-05:00,191.24,191.24,191.09,191.21,,,,,,,,,191.60000000000005,191.56,188.79,190.36050000000068,191.1958350000002,24141,33427.8
2026-02-23T11:47:00-05:00,191.22,191.32,191.16,191.2,,,,,,,,,191.60000000000005,191.56,188.79,190.3749000000007,191.19918500000023,24952,32171.7
2026-02-23T11:48:00-05:00,191.185,191.19,190.95,190.96,,,,,,,,,191.60000000000005,191.56,188.79,190.3859000000007,191.2013850000002,36896,32771.7
2026-02-23T11:49:00-05:00,190.96,191.25,190.92,191.21,,,,,,,,,191.60000000000005,191.56,188.79,190.40570000000073,191.2044350000002,26587,32736.65
2026-02-23T11:50:00-05:00,191.22,191.25,191.07,191.09,,,,,,,,,191.60000000000005,191.56,188.79,190.4237000000007,191.2066850000002,25090,32039.8
2026-02-23T11:51:00-05:00,191.07,191.22,191,191.09,,,,,,,,,191.60000000000005,191.56,188.79,190.44520000000074,191.20798500000018,18811,31248
2026-02-23T11:52:00-05:00,191.1,191.11,190.99,191.04,,,,,,,,,191.60000000000005,191.56,188.79,190.46760000000074,191.2091350000002,21709,31186.05
2026-02-23T11:53:00-05:00,191.04,191.125,190.95,191.1,,,,,,,,,191.60000000000005,191.56,188.79,190.49160000000072,191.2112350000002,20968,30894.85
2026-02-23T11:54:00-05:00,191.11,191.14,190.91,190.96,,,,,,,,,191.60000000000005,191.56,188.79,190.5136000000007,191.2124350000002,23333,29355.95
2026-02-23T11:55:00-05:00,190.95,191.035,190.9,191,,,,,,,,,191.60000000000005,191.56,188.79,190.54140000000072,191.21428500000016,21138,25746.65
2026-02-23T11:56:00-05:00,191.01,191.01,190.9,190.93,,,,,,,,,191.60000000000005,191.56,188.79,190.56080000000074,191.21558500000017,18752,25290.55
2026-02-23T11:57:00-05:00,190.93,191.07,190.86,190.88,,,,,,,,,191.60000000000005,191.56,188.79,190.57980000000072,191.2160350000002,30244,25446.55
2026-02-23T11:58:00-05:00,190.88,190.91,190.68,190.7,,,,,,,,,191.60000000000005,191.56,188.79,190.59980000000073,191.21543500000018,20231,25494.9
2026-02-23T11:59:00-05:00,190.71,190.72,190.62,190.695,,,,,,,,,191.60000000000005,191.56,188.79,190.61510000000075,191.2145600000002,23252,24595.7
2026-02-23T12:00:00-05:00,190.7,190.911,190.67,190.9,,,,,,,,,191.60000000000005,191.56,188.79,190.6308000000007,191.2150600000002,25295,24754
2026-02-23T12:01:00-05:00,190.909,191.07,190.9,190.995,,,,,,,,,191.60000000000005,191.56,188.79,190.64830000000072,191.2161350000002,24815,24598.15
2026-02-23T12:02:00-05:00,190.98,191.03,190.84,190.94,,,,,,,,,191.60000000000005,191.56,188.79,190.6695000000007,191.2164350000002,17798,24602.55
2026-02-23T12:03:00-05:00,190.93,190.93,190.765,190.765,,,,,,,,,191.60000000000005,191.56,188.79,190.68340000000072,191.2158100000002,20174,23931.55
2026-02-23T12:04:00-05:00,190.76,190.93,190.755,190.88,,,,,,,,,191.60000000000005,191.56,188.79,190.70140000000072,191.2152600000002,16906,23615.35
2026-02-23T12:05:00-05:00,190.875,190.94,190.82,190.91,,,,,,,,,191.60000000000005,191.56,188.79,190.72360000000074,191.21521000000018,26286,23368.9
2026-02-23T12:06:00-05:00,190.91,190.98,190.84,190.92,,,,,,,,,191.60000000000005,191.56,188.79,190.74700000000072,191.21561000000017,25905,23457.1
2026-02-23T12:07:00-05:00,190.92,190.92,190.76,190.79,,,,,,,,,191.60000000000005,191.56,188.79,190.76360000000074,191.21531000000016,18661,23142.55
2026-02-23T12:08:00-05:00,190.78,190.9,190.76,190.87,,,,,,,,,191.60000000000005,191.56,188.79,190.78140000000076,191.2161600000002,14376,22016.55
2026-02-23T12:09:00-05:00,190.87,190.91,190.77,190.9,,,,,,,,,191.60000000000005,191.56,188.79,190.79720000000074,191.2172600000002,13433,21358.85
2026-02-23T12:10:00-05:00,190.88,190.93,190.85,190.9,,,,,,,,,191.60000000000005,191.56,188.79,190.81100000000075,191.21791000000022,22814,21245.05
2026-02-23T12:11:00-05:00,190.88,190.97,190.81,190.91,,,,,,,,,191.60000000000005,191.56,188.79,190.82460000000074,191.21901000000022,37673,22188.15
2026-02-23T12:12:00-05:00,190.89,190.93,190.84,190.88,,,,,,,,,191.60000000000005,191.56,188.79,190.84180000000077,191.21986000000024,12516,21728.5
2026-02-23T12:13:00-05:00,190.87,191,190.84,190.93,,,,,,,,,191.60000000000005,191.56,188.79,190.85940000000076,191.22081000000023,23527,21856.45
2026-02-23T12:14:00-05:00,190.93,190.93,190.8,190.9,,,,,,,,,191.60000000000005,191.56,188.79,190.87840000000077,191.22116000000022,20449,21712.25
2026-02-23T12:15:00-05:00,190.89,191.08,190.87,191.06,,,,,,,,,191.60000000000005,191.56,188.79,190.89580000000075,191.22276000000022,23105,21810.6
2026-02-23T12:16:00-05:00,191.06,191.18,191.01,191.17,,,,,,,,,191.60000000000005,191.56,188.79,190.91430000000076,191.2253100000002,26249,22185.45
2026-02-23T12:17:00-05:00,191.18,191.18,191.1,191.14,,,,,,,,,191.60000000000005,191.56,188.79,190.92750000000072,191.2276100000002,25907,21968.6
2026-02-23T12:18:00-05:00,191.13,191.17,191.05,191.08,,,,,,,,,191.60000000000005,191.56,188.79,190.93950000000075,191.2295600000002,12602,21587.15
2026-02-23T12:19:00-05:00,191.085,191.085,190.89,190.891,,,,,,,,,191.60000000000005,191.56,188.79,190.94752000000074,191.2303650000002,18458,21347.45
2026-02-23T12:20:00-05:00,190.891,190.9,190.81,190.83,,,,,,,,,191.60000000000005,191.56,188.79,190.95072000000073,191.23061500000017,15060,20835.7
2026-02-23T12:21:00-05:00,190.83,190.89,190.79,190.85,,,,,,,,,191.60000000000005,191.56,188.79,190.9551200000007,191.2303650000002,19355,20562.7
2026-02-23T12:22:00-05:00,190.85,190.97,190.84,190.95,,,,,,,,,191.60000000000005,191.56,188.79,190.9605200000007,191.23081500000023,15942,20469.9
2026-02-23T12:23:00-05:00,190.95,191.01,190.88,190.97,,,,,,,,,191.60000000000005,191.56,188.79,190.96602000000075,191.23106500000023,22582,20590.3
2026-02-23T12:24:00-05:00,190.97,191.005,190.95,190.95,,,,,,,,,191.60000000000005,191.56,188.79,190.96622000000076,191.2314650000002,12273,20358.65
2026-02-23T12:25:00-05:00,190.95,191.07,190.94,191.03,,,,,,,,,191.60000000000005,191.56,188.79,190.96982000000074,191.23206500000023,17567,19922.7
2026-02-23T12:26:00-05:00,191.04,191.04,190.91,191.01,,,,,,,,,191.60000000000005,191.56,188.79,190.97462000000073,191.23261500000024,17030,19478.95
2026-02-23T12:27:00-05:00,191.01,191.105,190.95,191.05,,,,,,,,,191.60000000000005,191.56,188.79,190.97622000000072,191.23356500000023,18799,19485.85
2026-02-23T12:28:00-05:00,191.05,191.06,190.97,191.04,,,,,,,,,191.60000000000005,191.56,188.79,190.9796200000007,191.23426500000022,10961,19315.1
2026-02-23T12:29:00-05:00,191.03,191.07,190.93,190.94,,,,,,,,,191.60000000000005,191.56,188.79,190.9812200000007,191.23461500000022,19504,19618.65
2026-02-23T12:30:00-05:00,190.94,190.97,190.9,190.9,,,,,,,,,191.60000000000005,191.56,188.79,190.9808200000007,191.23461500000022,17477,19351.8
2026-02-23T12:31:00-05:00,190.9,190.915,190.83,190.88,,,,,,,,,191.60000000000005,191.56,188.79,190.97682000000069,191.23456500000023,22445,18590.4
2026-02-23T12:32:00-05:00,190.89,190.89,190.8,190.81,,,,,,,,,191.60000000000005,191.56,188.79,190.9724200000007,191.23476500000024,12619,18595.55
2026-02-23T12:33:00-05:00,190.82,190.85,190.79,190.8,,,,,,,,,191.60000000000005,191.56,188.79,190.9648200000007,191.2346650000002,29381,18888.25
2026-02-23T12:34:00-05:00,190.8,190.85,190.66,190.66,,,,,,,,,191.20000000000005,191.56,188.79,190.95382000000075,191.2332150000002,32356,19483.6
2026-02-23T12:35:00-05:00,190.67,190.67,190.35,190.36,,,,,,,,,191.20000000000005,191.56,188.79,190.93652000000074,191.23111500000022,66183,21637.5
2026-02-23T12:36:00-05:00,190.37,190.43,190.33,190.36,,,,,,,,,191.20000000000005,191.56,188.79,190.91952000000074,191.22911500000018,26809,21665.5
2026-02-23T12:37:00-05:00,190.365,190.365,190.14,190.19,,,,,,,,,191.20000000000005,191.56,188.79,190.89932000000073,191.22571500000015,32596,21999.95
2026-02-23T12:38:00-05:00,190.19,190.19,189.84,189.879,,,,,,,,,191.20000000000005,191.56,188.79,190.87770000000077,191.22101000000018,87179,25728.8
2026-02-23T12:39:00-05:00,189.89,190.05,189.87,189.93,,,,,,,,,191.20000000000005,191.56,188.79,190.85210000000075,191.21686000000017,33747,26493.25
2026-02-23T12:40:00-05:00,189.93,189.965,189.72,189.78,,,,,,,,,191.20000000000005,191.56,188.79,190.82590000000076,191.21196000000015,43214,27900.95
2026-02-23T12:41:00-05:00,189.78,189.95,189.78,189.91,,,,,,,,,191.20000000000005,191.56,188.79,190.80230000000077,191.20816000000016,34963,28681.35
2026-02-23T12:42:00-05:00,189.91,190.08,189.9,190.05,,,,,,,,,191.20000000000005,191.56,188.79,190.78250000000074,191.20566000000014,38529,29810.7
2026-02-23T12:43:00-05:00,190.04,190.2,190,190.101,,,,,,,,,191.20000000000005,191.56,188.79,190.76252000000073,191.20334000000017,26977,30030.45
2026-02-23T12:44:00-05:00,190.11,190.15,190.02,190.08,,,,,,,,,191.20000000000005,191.56,188.79,190.74492000000075,191.20104000000015,23684,30601
2026-02-23T12:45:00-05:00,190.06,190.34,190.05,190.32,,,,,,,,,191.20000000000005,191.56,188.79,190.73132000000075,191.19994000000014,26210,31033.15
2026-02-23T12:46:00-05:00,190.33,190.34,190.24,190.28,,,,,,,,,191.20000000000005,191.56,188.79,190.71832000000074,191.19684000000015,24486,31405.95
2026-02-23T12:47:00-05:00,190.29,190.335,190.17,190.23,,,,,,,,,191.20000000000005,191.56,188.79,190.70532000000077,191.19424000000015,35981,32265.05
2026-02-23T12:48:00-05:00,190.22,190.31,190.18,190.23,,,,,,,,,191.20000000000005,191.56,188.79,190.69592000000074,191.18789000000015,11138,32273.9
2026-02-23T12:49:00-05:00,190.23,190.24,190.03,190.03,,,,,,,,,191.20000000000005,191.56,188.79,190.68262000000075,191.18089000000015,22471,32422.25
2026-02-23T12:50:00-05:00,190.02,190.31,189.99,190.29,,,,,,,,,191.20000000000005,191.56,188.79,190.67042000000077,191.16459000000017,28697,32983.25
2026-02-23T12:51:00-05:00,190.3,190.44,190.25,190.4,,,,,,,,,191.20000000000005,191.56,188.79,190.65852000000078,191.15379000000016,36684,33695.2
2026-02-23T12:52:00-05:00,190.405,190.54,190.37,190.54,,,,,,,,,191.20000000000005,191.56,188.79,190.6505200000008,191.13989000000015,26828,34405.65
2026-02-23T12:53:00-05:00,190.55,190.79,190.54,190.75,,,,,,,,,191.20000000000005,191.56,188.79,190.6502200000008,191.1257900000002,62285,36050.85
2026-02-23T12:54:00-05:00,190.75,190.86,190.74,190.86,,,,,,,,,191.20000000000005,191.56,188.79,190.64982000000077,191.11469000000017,29284,35897.25
2026-02-23T12:55:00-05:00,190.86,190.93,190.8,190.92,,,,,,,,,191.20000000000005,191.56,188.79,190.65002000000078,191.10574000000014,31352,34155.7
2026-02-23T12:56:00-05:00,190.92,191.03,190.86,191.03,,,,,,,,,191.20000000000005,191.56,188.79,190.65222000000077,191.09729000000019,43934,35011.95
2026-02-23T12:57:00-05:00,191.03,191.14,190.985,191.1,,,,,,,,,191.20000000000005,191.56,188.79,190.6584200000008,191.08949000000015,67315,36747.9
2026-02-23T12:58:00-05:00,191.11,191.28,191.04,191.23,,,,,,,,,191.20000000000005,191.56,188.79,190.66562000000079,191.07914000000017,42614,34519.65
2026-02-23T12:59:00-05:00,191.23,191.23,190.91,191.03,,,,,,,,,191.20000000000005,191.56,188.79,190.66822000000082,191.06794000000016,27589,34211.75
2026-02-23T13:00:00-05:00,191.05,191.14,190.875,191.12,,,,,,,,,191.20000000000005,191.56,188.79,190.6726200000008,191.06234000000015,32475,33674.8
2026-02-23T13:01:00-05:00,191.13,191.155,191.03,191.09,,,,,,,,,191.20000000000005,191.56,188.79,190.67622000000077,191.05589500000016,19438,32898.55
2026-02-23T13:02:00-05:00,191.08,191.2,191.08,191.13,,,,,,,,,191.20000000000005,191.56,188.79,190.68122000000076,191.04832000000016,24563,32200.25
2026-02-23T13:03:00-05:00,191.13,191.13,191.04,191.1,,,,,,,,,191.20000000000005,191.56,188.79,190.68462000000076,191.0398200000002,16827,31692.75
2026-02-23T13:04:00-05:00,191.105,191.135,191.05,191.09,,,,,,,,,191.20000000000005,191.56,188.79,190.68842000000075,191.03354500000015,13377,31177.4
2026-02-23T13:05:00-05:00,191.09,191.14,190.98,191.01,,,,,,,,,191.20000000000005,191.56,188.79,190.68742000000074,191.02754500000017,23297,31031.75
2026-02-23T13:06:00-05:00,191,191.09,190.95,191.09,,,,,,,,,191.20000000000005,191.56,188.79,190.68582000000075,191.01994500000015,19785,30796.7
2026-02-23T13:07:00-05:00,191.095,191.23,191.07,191.15,,,,,,,,,191.20000000000005,191.56,188.79,190.68602000000075,191.01254500000016,37532,30874.25
2026-02-23T13:08:00-05:00,191.16,191.215,191.11,191.18,,,,,,,,,191.20000000000005,191.56,188.79,190.68802000000076,191.00514500000017,27157,31675.2
2026-02-23T13:09:00-05:00,191.16,191.17,191.05,191.12,,,,,,,,,191.20000000000005,191.56,188.79,190.6926000000008,190.99814500000014,23199,31711.6
2026-02-23T13:10:00-05:00,191.14,191.14,191.01,191.04,,,,,,,,,191.20000000000005,191.56,188.79,190.69680000000076,190.98829500000014,19241,31238.8
2026-02-23T13:11:00-05:00,191.05,191.08,190.93,191.02,,,,,,,,,191.20000000000005,191.56,188.79,190.70020000000076,190.97794500000015,18509,30330.05
2026-02-23T13:12:00-05:00,191.025,191.125,191.02,191.03,,,,,,,,,191.20000000000005,191.56,188.79,190.70180000000076,190.96749500000013,11181,29547.7
2026-02-23T13:13:00-05:00,191.03,191.135,190.985,191.13,,,,,,,,,191.20000000000005,191.56,188.79,190.70500000000075,190.95652000000013,10244,26945.65
2026-02-23T13:14:00-05:00,191.13,191.205,191.11,191.195,,,,,,,,,191.20000000000005,191.56,188.79,190.70990000000074,190.94759500000012,16121,26287.5
2026-02-23T13:15:00-05:00,191.195,191.27,191.155,191.27,,,,,,,,,191.20000000000005,191.56,188.79,190.7147000000008,190.94009500000016,18987,25669.25
2026-02-23T13:16:00-05:00,191.25,191.37,191.22,191.32,,,,,,,,,191.20000000000005,191.56,188.79,190.72090000000077,190.9316450000001,42459,25595.5
2026-02-23T13:17:00-05:00,191.325,191.44,191.325,191.425,,,,,,,,,191.20000000000005,191.56,188.79,190.72840000000073,190.9222700000001,31912,23825.35
2026-02-23T13:18:00-05:00,191.43,191.46,191.235,191.27,,,,,,,,,191.20000000000005,191.56,188.79,190.73300000000074,190.9131700000001,20453,22717.3
2026-02-23T13:19:00-05:00,191.28,191.325,191.18,191.18,,,,,,,,,191.20000000000005,191.56,188.79,190.73780000000076,190.90342000000012,37382,23206.95
2026-02-23T13:20:00-05:00,191.18,191.31,191.11,191.31,,,,,,,,,191.20000000000005,191.56,188.79,190.74600000000078,190.89457000000013,14574,22311.9
2026-02-23T13:21:00-05:00,191.32,191.41,191.3,191.4,,,,,,,,,191.20000000000005,191.56,188.79,190.75640000000078,190.88522000000012,17007,22190.35
2026-02-23T13:22:00-05:00,191.41,191.555,191.41,191.545,,,,,,,,,191.20000000000005,191.56,188.79,190.77110000000076,190.8775950000001,47904,23357.4
2026-02-23T13:23:00-05:00,191.545,191.74,191.545,191.7,,,,,,,,,191.20000000000005,191.56,188.79,190.7891000000008,190.87159500000013,37754,24403.75
2026-02-23T13:24:00-05:00,191.7,191.725,191.68,191.71,,,,,,,,,191.20000000000005,191.56,188.79,190.81010000000077,190.86782000000014,17088,24589.3
2026-02-23T13:25:00-05:00,191.705,191.705,191.52,191.56,,,,,,,,,191.20000000000005,191.56,188.79,190.8341000000008,190.86462000000014,27174,24783.15
2026-02-23T13:26:00-05:00,191.56,191.57,191.48,191.49,,,,,,,,,191.20000000000005,191.56,188.79,190.85670000000079,190.86032000000014,20576,24822.7
2026-02-23T13:27:00-05:00,191.5,191.5,191.4,191.415,,,,,,,,,191.20000000000005,191.56,188.79,190.8812000000008,190.85549500000013,16769,23784.55
2026-02-23T13:28:00-05:00,191.42,191.62,191.42,191.58,,,,,,,,,191.20000000000005,191.56,188.79,190.91522000000077,190.8530450000001,26509,23752.15
2026-02-23T13:29:00-05:00,191.57,191.59,191.44,191.45,,,,,,,,,191.60000000000005,191.56,188.79,190.9456200000008,190.8516450000001,34582,24321.3
2026-02-23T13:30:00-05:00,191.46,191.47,191.28,191.32,,,,,,,,,191.60000000000005,191.56,188.79,190.9764200000008,190.8475950000001,38196,25269.05
2026-02-23T13:31:00-05:00,191.32,191.331,191.27,191.331,,,,,,,,,191.60000000000005,191.56,188.79,191.0048400000008,190.84710000000007,20852,25386.2
2026-02-23T13:32:00-05:00,191.34,191.44,191.32,191.44,,,,,,,,,191.60000000000005,191.56,188.79,191.03264000000078,190.84785000000008,31566,26405.45
2026-02-23T13:33:00-05:00,191.43,191.44,191.38,191.43,,,,,,,,,191.60000000000005,191.56,188.79,191.05922000000083,190.84839500000007,15952,26690.85
2026-02-23T13:34:00-05:00,191.43,191.57,191.43,191.485,,,,,,,,,191.60000000000005,191.56,188.79,191.0873200000008,190.84837000000007,22786,27024.1
2026-02-23T13:35:00-05:00,191.49,191.51,191.41,191.41,,,,,,,,,191.60000000000005,191.56,188.79,191.10912000000081,190.84867000000006,25738,27361.65
2026-02-23T13:36:00-05:00,191.42,191.59,191.42,191.58,,,,,,,,,191.60000000000005,191.56,188.79,191.1351200000008,190.84959500000008,17742,26125.8
2026-02-23T13:37:00-05:00,191.59,191.659,191.575,191.615,,,,,,,,,191.60000000000005,191.56,188.79,191.1628200000008,190.85242000000005,23110,25685.7
2026-02-23T13:38:00-05:00,191.61,191.63,191.51,191.58,,,,,,,,,191.60000000000005,191.56,188.79,191.1898200000008,190.85372000000007,22603,25793.2
2026-02-23T13:39:00-05:00,191.58,191.62,191.54,191.56,,,,,,,,,191.60000000000005,191.56,188.79,191.2204200000008,190.85457000000008,18053,24826.75
2026-02-23T13:40:00-05:00,191.56,191.62,191.55,191.57,,,,,,,,,191.60000000000005,191.56,188.79,191.24602000000078,190.85492000000005,18254,25010.75
2026-02-23T13:41:00-05:00,191.58,191.6,191.54,191.57,,,,,,,,,191.60000000000005,191.56,188.79,191.2694200000008,190.85497000000007,22221,25271.45
2026-02-23T13:42:00-05:00,191.57,191.625,191.499,191.56,,,,,,,,,191.60000000000005,191.56,188.79,191.28982000000076,190.85477000000006,25486,24150.55
2026-02-23T13:43:00-05:00,191.555,191.565,191.43,191.54,,,,,,,,,191.60000000000005,191.56,188.79,191.30562000000074,190.8553200000001,20277,23276.7
2026-02-23T13:44:00-05:00,191.55,191.57,191.425,191.51,,,,,,,,,191.60000000000005,191.56,188.79,191.31862000000078,190.8541200000001,15528,23198.7
2026-02-23T13:45:00-05:00,191.49,191.52,191.455,191.475,,,,,,,,,191.60000000000005,191.56,188.79,191.32972000000075,190.85454500000012,10949,22387.45
2026-02-23T13:46:00-05:00,191.48,191.535,191.46,191.53,,,,,,,,,191.60000000000005,191.56,188.79,191.33972000000074,190.8548950000001,8915,21804.4
2026-02-23T13:47:00-05:00,191.53,191.6,191.51,191.585,,,,,,,,,191.60000000000005,191.56,188.79,191.34942000000075,190.85652000000013,15059,21718.9
2026-02-23T13:48:00-05:00,191.58,191.75,191.565,191.7,,,,,,,,,191.60000000000005,191.56,188.79,191.35882000000075,190.85834500000013,22460,21516.45
2026-02-23T13:49:00-05:00,191.709,191.72,191.585,191.6,,,,,,,,,191.60000000000005,191.56,188.79,191.37022000000073,190.85974500000012,17102,20642.45
2026-02-23T13:50:00-05:00,191.595,191.67,191.56,191.57,,,,,,,,,191.60000000000005,191.56,188.79,191.37922000000074,190.86089500000014,23268,19896.05
2026-02-23T13:51:00-05:00,191.56,191.61,191.535,191.59,,,,,,,,,191.60000000000005,191.56,188.79,191.38922000000076,190.86324500000012,18785,19792.7
2026-02-23T13:52:00-05:00,191.59,191.62,191.53,191.57,,,,,,,,,191.60000000000005,191.56,188.79,191.39802000000077,190.86439500000014,13259,18877.35
2026-02-23T13:53:00-05:00,191.57,191.58,191.47,191.47,,,,,,,,,191.60000000000005,191.56,188.79,191.4054200000008,190.86579500000013,22535,19206.5
2026-02-23T13:54:00-05:00,191.475,191.475,191.32,191.32,,,,,,,,,191.60000000000005,191.56,188.79,191.41002000000077,190.86779000000016,35485,19841.45
2026-02-23T13:55:00-05:00,191.315,191.34,191.05,191.07,,,,,,,,,191.60000000000005,191.56,188.79,191.41122000000075,190.86894000000018,62509,21680
2026-02-23T13:56:00-05:00,191.07,191.07,190.93,191.02,,,,,,,,,191.60000000000005,191.56,188.79,191.40982000000076,190.86816500000015,69149,24250.35
2026-02-23T13:57:00-05:00,191.02,191.04,190.86,190.86,,,,,,,,,191.60000000000005,191.56,188.79,191.40402000000077,190.8663650000002,27530,24471.35
2026-02-23T13:58:00-05:00,190.87,190.93,190.78,190.85,,,,,,,,,191.60000000000005,191.56,188.79,191.39742000000075,190.86431500000018,23066,24494.5
2026-02-23T13:59:00-05:00,190.84,190.92,190.83,190.89,,,,,,,,,191.60000000000005,191.56,188.79,191.39282000000077,190.86261500000015,25958,24889.75
2026-02-23T14:00:00-05:00,190.925,191.075,190.89,191.04,,,,,,,,,191.60000000000005,191.56,188.79,191.39282000000077,190.86141500000016,23746,25164.35
2026-02-23T14:01:00-05:00,191.045,191.05,190.89,190.94,,,,,,,,,191.60000000000005,191.56,188.79,191.39122000000077,190.85976500000015,17552,24930.9
2026-02-23T14:02:00-05:00,190.94,190.945,190.78,190.8,,,,,,,,,191.60000000000005,191.56,188.79,191.38662000000076,190.85821000000016,14477,24380.45
2026-02-23T14:03:00-05:00,190.8,190.97,190.77,190.96,,,,,,,,,191.60000000000005,191.56,188.79,191.38322000000076,190.85636000000014,15898,24161.5
2026-02-23T14:04:00-05:00,190.95,191.03,190.91,191,,,,,,,,,191.60000000000005,191.56,188.79,191.37932000000075,190.85526000000013,12943,24032.25
2026-02-23T14:05:00-05:00,191,191.08,190.99,191.05,,,,,,,,,191.60000000000005,191.56,188.79,191.37492000000074,190.85446000000013,14489,24209.25
2026-02-23T14:06:00-05:00,191.035,191.13,191,191.095,,,,,,,,,191.60000000000005,191.56,188.79,191.37042000000076,190.85458500000016,27290,25128
2026-02-23T14:07:00-05:00,191.095,191.24,191.07,191.2,,,,,,,,,191.60000000000005,191.56,188.79,191.36592000000076,190.85368500000016,26295,25689.8
2026-02-23T14:08:00-05:00,191.2,191.255,191.16,191.19,,,,,,,,,191.60000000000005,191.56,188.79,191.36432000000076,190.85238500000017,13779,25255.75
2026-02-23T14:09:00-05:00,191.18,191.19,191.07,191.07,,,,,,,,,191.60000000000005,191.56,188.79,191.36212000000077,190.85128500000016,11915,24996.4
2026-02-23T14:10:00-05:00,191.065,191.12,190.98,191.06,,,,,,,,,191.60000000000005,191.56,188.79,191.35712000000075,190.84968500000016,19126,24789.3
2026-02-23T14:11:00-05:00,191.05,191.16,191.03,191.12,,,,,,,,,191.60000000000005,191.56,188.79,191.35152000000073,190.84828500000015,16157,24657.9
2026-02-23T14:12:00-05:00,191.12,191.15,191.08,191.12,,,,,,,,,191.60000000000005,191.56,188.79,191.34302000000073,190.85003500000016,18381,24914
2026-02-23T14:13:00-05:00,191.13,191.165,191.04,191.15,,,,,,,,,191.60000000000005,191.56,188.79,191.3320200000007,190.85148500000017,19949,24784.7
2026-02-23T14:14:00-05:00,191.15,191.16,191.03,191.055,,,,,,,,,191.60000000000005,191.56,188.79,191.31892000000073,190.8534100000002,19952,24008.05
2026-02-23T14:15:00-05:00,191.04,191.09,190.96,190.995,,,,,,,,,191.60000000000005,191.56,188.79,191.30762000000072,190.85593500000016,24763,22120.75
2026-02-23T14:16:00-05:00,190.995,191,190.76,190.83,,,,,,,,,191.60000000000005,191.56,188.79,191.2944200000007,190.85778500000015,26809,20003.75
2026-02-23T14:17:00-05:00,190.82,190.835,190.63,190.64,,,,,,,,,191.60000000000005,191.56,188.79,191.27892000000068,190.85858500000018,21821,19718.3
2026-02-23T14:18:00-05:00,190.65,190.86,190.64,190.851,,,,,,,,,191.20000000000005,191.56,188.79,191.26434000000071,190.86079000000015,26694,19899.7
2026-02-23T14:19:00-05:00,190.85,190.96,190.81,190.96,,,,,,,,,191.20000000000005,191.56,188.79,191.2545400000007,190.86449000000016,33767,20290.15
2026-02-23T14:20:00-05:00,190.95,191.04,190.93,190.98,,,,,,,,,191.20000000000005,191.56,188.79,191.24774000000068,190.86844000000016,38686,21037.15
2026-02-23T14:21:00-05:00,190.99,190.99,190.87,190.945,,,,,,,,,191.20000000000005,191.56,188.79,191.24002000000067,190.87309000000016,15440,20931.55
2026-02-23T14:22:00-05:00,190.95,191.02,190.92,190.94,,,,,,,,,191.20000000000005,191.56,188.79,191.23002000000065,190.87819000000013,19699,21192.65
2026-02-23T14:23:00-05:00,190.94,190.99,190.9,190.9,,,,,,,,,191.20000000000005,191.56,188.79,191.2194200000007,190.88319000000013,19406,21368.05
2026-02-23T14:24:00-05:00,190.89,190.97,190.87,190.97,,,,,,,,,191.20000000000005,191.56,188.79,191.2091200000007,190.88874000000015,23749,21908.35
2026-02-23T14:25:00-05:00,190.975,190.975,190.89,190.92,,,,,,,,,191.20000000000005,191.56,188.79,191.1993200000007,190.89529000000013,15280,21947.9
2026-02-23T14:26:00-05:00,190.91,190.95,190.82,190.91,,,,,,,,,191.20000000000005,191.56,188.79,191.1859200000007,190.9000400000001,16603,21413.55
2026-02-23T14:27:00-05:00,190.91,190.95,190.82,190.83,,,,,,,,,191.20000000000005,191.56,188.79,191.1702200000007,190.9045400000001,10059,20601.75
2026-02-23T14:28:00-05:00,190.845,190.85,190.705,190.735,,,,,,,,,191.20000000000005,191.56,188.79,191.15332000000072,190.90971500000015,18103,20817.95
2026-02-23T14:29:00-05:00,190.735,190.75,190.57,190.59,,,,,,,,,191.20000000000005,191.56,188.79,191.1339200000007,190.91301500000012,34894,21966.9
2026-02-23T14:30:00-05:00,190.57,190.75,190.56,190.72,,,,,,,,,191.20000000000005,191.56,188.79,191.11692000000073,190.91604000000015,23225,22171.85
