time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T17:35:00-05:00,312.51,312.51,312.49,312.49,,,,,,,,,310.79999999999995,,,312.5579999999968,312.05397500000157,108,102.55
2026-02-25T17:36:00-05:00,312.49,312.55,312.49,312.49,,,,,,,,,310.79999999999995,,,312.55599999999686,312.0627750000016,106,107.5
2026-02-25T17:37:00-05:00,312.49,312.49,312.48,312.49,,,,,,,,,310.79999999999995,,,312.55559999999684,312.07152500000166,11,102.45
2026-02-25T17:38:00-05:00,312.4,312.4,312.4,312.4,,,,,,,,,310.79999999999995,,,312.5547999999968,312.07977500000163,1,94.25
2026-02-25T17:39:00-05:00,312.46,312.47,312.46,312.46,,,,,,,,,310.79999999999995,,,312.5567999999968,312.08857500000164,13,78.1
2026-02-25T17:40:00-05:00,312.38,312.62,312.37,312.55,,,,,,,,,310.79999999999995,,,312.5609999999968,312.09767500000163,83,71.6
2026-02-25T17:41:00-05:00,312.6,312.6,312.49,312.49,,,,,,,,,310.79999999999995,,,312.5629999999968,312.1053750000016,94,68.4
2026-02-25T17:42:00-05:00,312.48,312.48,312.42,312.42,,,,,,,,,310.79999999999995,,,312.5635999999968,312.1131250000016,6,68.6
2026-02-25T17:43:00-05:00,312.49,312.49,312.42,312.42,,,,,,,,,310.79999999999995,,,312.56219999999684,312.12127500000156,13,53.65
2026-02-25T17:44:00-05:00,312.42,312.42,312.4,312.41,,,,,,,,,310.79999999999995,,,312.56039999999683,312.1292750000016,21,53.3
2026-02-25T17:45:00-05:00,312.48,312.48,312.35,312.35,,,,,,,,,310.79999999999995,,,312.5561999999968,312.1374250000016,218,63.35
2026-02-25T17:46:00-05:00,312.46,312.46,312.35,312.35,,,,,,,,,310.79999999999995,,,312.5501999999968,312.1450250000016,39,64.2
2026-02-25T17:47:00-05:00,312.49,312.49,312.49,312.49,,,,,,,,,310.79999999999995,,,312.5469999999968,312.1524250000016,5,60.85
2026-02-25T17:48:00-05:00,312.45,312.45,312.45,312.45,,,,,,,,,310.79999999999995,,,312.5439999999968,312.1591250000016,5,59.55
2026-02-25T17:49:00-05:00,312.35,312.36,312.35,312.35,,,,,,,,,310.79999999999995,,,312.5389999999968,312.1647750000016,398,76.45
2026-02-25T17:52:00-05:00,312.4,312.45,312.39,312.45,,,,,,,,,310.79999999999995,,,312.53759999999676,312.17107500000157,119,74.4
2026-02-25T17:53:00-05:00,312.45,312.46,312.45,312.46,,,,,,,,,310.79999999999995,,,312.53739999999675,312.1763250000016,89,76.5
2026-02-25T17:54:00-05:00,312.45,312.45,312.39,312.39,,,,,,,,,310.79999999999995,,,312.5335999999968,312.1829250000016,18,72.95
2026-02-25T17:55:00-05:00,312.39,312.4,312.39,312.4,,,,,,,,,310.79999999999995,,,312.53019999999674,312.1902250000016,206,80.55
2026-02-25T17:56:00-05:00,312.4,312.4,312.4,312.4,,,,,,,,,310.79999999999995,,,312.52659999999673,312.1970250000016,1,77.7
2026-02-25T17:57:00-05:00,312.35,312.35,312.34,312.34,,,,,,,,,310.79999999999995,,,312.52159999999674,312.2039750000016,7,72.65
2026-02-25T17:58:00-05:00,312.38,312.41,312.38,312.41,,,,,,,,,310.79999999999995,,,312.51899999999677,312.2120750000016,63,70.5
2026-02-25T17:59:00-05:00,312.4,312.4,312.4,312.4,,,,,,,,,310.79999999999995,,,312.51559999999677,312.2197250000016,36,71.75
2026-02-25T18:00:00-05:00,312.43,312.9,312.43,312.9,,,,,,,,,310.79999999999995,,,312.52339999999674,312.23102500000164,216,82.5
2026-02-25T18:02:00-05:00,312.73,312.73,312.73,312.73,,,,,,,,,310.79999999999995,,,312.52899999999676,312.24107500000156,5,82.1
2026-02-25T18:03:00-05:00,312.68,312.899,312.68,312.899,,,,,,,,,310.79999999999995,,,312.53777999999676,312.2513700000016,57,80.8
2026-02-25T18:05:00-05:00,312.66,312.66,312.33,312.38,,,,,,,,,310.79999999999995,,,312.53577999999675,312.2587200000016,26,77.4
2026-02-25T18:06:00-05:00,312.331,312.9,312.331,312.9,,,,,,,,,310.79999999999995,,,312.54477999999676,312.26857000000166,130,83.6
2026-02-25T18:07:00-05:00,312.79,312.79,312.79,312.79,,,,,,,,,310.79999999999995,,,312.5511799999968,312.27767000000165,2,83.05
2026-02-25T18:08:00-05:00,312.9,312.9,312.9,312.9,,,,,,,,,310.79999999999995,,,312.5599799999968,312.2877700000017,17,82.85
2026-02-25T18:09:00-05:00,312.9,312.9,312.9,312.9,,,,,,,,,310.79999999999995,,,312.5691799999968,312.29757000000166,35,73.7
2026-02-25T18:10:00-05:00,312.9,312.95,312.82,312.93,,,,,,,,,310.79999999999995,,,312.57937999999683,312.3069700000016,96,76.55
2026-02-25T18:11:00-05:00,312.95,312.96,312.89,312.89,,,,,,,,,310.79999999999995,,,312.5883799999968,312.31737000000163,17,77.15
2026-02-25T18:12:00-05:00,312.89,312.89,312.89,312.89,,,,,,,,,310.79999999999995,,,312.59617999999676,312.32777000000164,12,77.5
2026-02-25T18:13:00-05:00,312.88,312.89,312.8,312.8,,,,,,,,,310.79999999999995,,,312.6005799999968,312.3369700000016,131,64.15
2026-02-25T18:14:00-05:00,312.8,312.8,312.75,312.75,,,,,,,,,310.79999999999995,,,312.60317999999677,312.3458200000016,13,58.85
2026-02-25T18:15:00-05:00,312.68,312.82,312.68,312.75,,,,,,,,,310.79999999999995,,,312.6021799999968,312.3541200000016,41,56.45
2026-02-25T18:16:00-05:00,312.83,312.83,312.83,312.83,,,,,,,,,310.79999999999995,,,312.6027799999968,312.36267000000163,3,55.7
2026-02-25T18:18:00-05:00,312.76,312.76,312.76,312.76,,,,,,,,,310.79999999999995,,,312.6011799999968,312.3706700000016,1,45.45
2026-02-25T18:19:00-05:00,312.65,312.65,312.64,312.64,,,,,,,,,310.79999999999995,,,312.59677999999684,312.3782200000016,52,48
2026-02-25T18:23:00-05:00,312.76,312.76,312.6,312.6,,,,,,,,,310.79999999999995,,,312.5919799999968,312.3863700000016,84,51.85
2026-02-25T18:24:00-05:00,312.57,312.75,312.56,312.75,,,,,,,,,310.79999999999995,,,312.5891799999968,312.39457000000164,40,50.7
2026-02-25T18:25:00-05:00,312.6,312.6,312.6,312.6,,,,,,,,,310.79999999999995,,,312.58457999999683,312.4016700000016,5,49.15
2026-02-25T18:26:00-05:00,312.56,312.76,312.56,312.76,,,,,,,,,310.79999999999995,,,312.5859799999969,312.40902000000165,70,41.85
2026-02-25T18:27:00-05:00,312.59,312.79,312.59,312.79,,,,,,,,,310.79999999999995,,,312.58837999999685,312.41647000000165,22,42.7
2026-02-25T18:28:00-05:00,312.61,312.74,312.55,312.58,,,,,,,,,310.79999999999995,,,312.58717999999686,312.42302000000166,342,56.95
2026-02-25T18:29:00-05:00,312.79,312.98,312.79,312.98,,,,,,,,,310.79999999999995,,,312.5967799999969,312.43077000000164,571,84.2
2026-02-25T18:30:00-05:00,312.98,313.1,312.98,313.1,,,,,,,,,310.79999999999995,,,312.61057999999684,312.43972000000167,388,97.1
2026-02-25T18:32:00-05:00,312.79,312.79,312.79,312.79,,,,,,,,,310.79999999999995,,,312.6193799999968,312.4473200000017,93,101.65
2026-02-25T18:33:00-05:00,312.78,312.78,312.78,312.78,,,,,,,,,310.79999999999995,,,312.6245799999968,312.4553200000017,4,101
2026-02-25T18:34:00-05:00,312.78,312.78,312.78,312.78,,,,,,,,,310.79999999999995,,,312.6303799999968,312.46317000000164,106,104.55
2026-02-25T18:36:00-05:00,312.8,313.2,312.8,313.15,,,,,,,,,310.79999999999995,,,312.64357999999686,312.4724700000017,79,103.7
2026-02-25T18:37:00-05:00,313,313,312.96,312.96,,,,,,,,,310.79999999999995,,,312.65297999999683,312.4808700000017,4,103.05
2026-02-25T18:38:00-05:00,312.89,312.9,312.88,312.88,,,,,,,,,310.79999999999995,,,312.6625799999968,312.4878200000017,106,107.75
2026-02-25T18:39:00-05:00,312.7,312.7,312.7,312.7,,,,,,,,,310.79999999999995,,,312.66737999999685,312.4937700000017,1,101.25
2026-02-25T18:40:00-05:00,312.61,312.61,312.41,312.5,,,,,,,,,310.79999999999995,,,312.6663799999969,312.49744500000173,486,124.9
2026-02-25T18:41:00-05:00,312.37,312.5,312.3,312.31,,,,,,,,,310.79999999999995,,,312.66277999999687,312.50024500000177,50,125.35
2026-02-25T18:42:00-05:00,312.3,312.42,312.3,312.42,,,,,,,,,310.79999999999995,,,312.66277999999687,312.50344500000176,537,152.05
2026-02-25T18:43:00-05:00,312.3,312.45,312.3,312.3,,,,,,,,,310.79999999999995,,,312.66037999999685,312.5058950000017,430,173.5
2026-02-25T18:44:00-05:00,312.36,312.45,312.2,312.2,,,,,,,,,310.79999999999995,,,312.6561799999969,312.50804500000174,216,181.7
2026-02-25T18:45:00-05:00,312.07,312.22,312.04,312.14,,,,,,,,,310.79999999999995,,,312.65197999999685,312.5101950000017,660,210.5
