time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-27T10:09:00-05:00,606.85,606.94,606.36,606.42,,,,,,,,,604.7999999999998,609.85,602.52,604.4435800000032,604.9988949999984,26707,32993.25
2026-02-27T10:10:00-05:00,606.41,606.94,606.32,606.79,,,,,,,,,604.7999999999998,609.85,602.52,604.513380000003,605.0017949999984,47624,34085.65
2026-02-27T10:11:00-05:00,606.78,607.32,606.56,607.28,,,,,,,,,604.7999999999998,609.85,602.52,604.5943800000031,605.0063949999984,76392,36690
2026-02-27T10:12:00-05:00,607.3,607.32,606.87,606.93,,,,,,,,,604.7999999999998,609.85,602.52,604.6631800000031,605.0110449999984,42783,37715.4
2026-02-27T10:13:00-05:00,606.94,607.07,606.75,606.86,,,,,,,,,604.7999999999998,609.85,602.52,604.733180000003,605.0149449999984,50523,39026.7
2026-02-27T10:14:00-05:00,606.85,606.98,606.27,606.35,,,,,,,,,604.7999999999998,609.85,602.52,604.793780000003,605.0166949999983,40081,39910.65
2026-02-27T10:15:00-05:00,606.38,606.76,606.33,606.38,,,,,,,,,604.7999999999998,609.85,602.52,604.852580000003,605.0191449999983,37196,40988.1
2026-02-27T10:16:00-05:00,606.41,606.43,606.02,606.27,,,,,,,,,604.7999999999998,609.85,602.52,604.9129800000031,605.0210949999984,24779,41027
2026-02-27T10:17:00-05:00,606.23,606.38,606.05,606.15,,,,,,,,,604.7999999999998,609.85,602.52,604.982380000003,605.0207449999983,11962,40901.95
2026-02-27T10:18:00-05:00,606.14,606.23,605.58,605.72,,,,,,,,,604.7999999999998,609.85,602.52,605.0411800000031,605.0183449999982,19428,40920.2
2026-02-27T10:19:00-05:00,605.71,606.49,605.63,606.22,,,,,,,,,604.7999999999998,609.85,602.52,605.108380000003,605.0176449999983,20791,41478.85
2026-02-27T10:20:00-05:00,606.18,606.89,606.04,606.6,,,,,,,,,604.7999999999998,609.85,602.52,605.175580000003,605.0208949999983,33431,41797.9
2026-02-27T10:21:00-05:00,606.59,606.83,606.26,606.4,,,,,,,,,604.7999999999998,609.85,602.52,605.239380000003,605.0243949999982,16779,41639.15
2026-02-27T10:22:00-05:00,606.42,606.68,606.15,606.36,,,,,,,,,604.7999999999998,609.85,602.52,605.275180000003,605.0283449999982,17630,38287.7
2026-02-27T10:23:00-05:00,606.33,606.96,606.33,606.74,,,,,,,,,604.7999999999998,609.85,602.52,605.3127800000032,605.0316449999982,23337,36809.7
2026-02-27T10:24:00-05:00,606.73,607.4,606.68,607.02,,,,,,,,,604.7999999999998,609.85,602.52,605.362580000003,605.0374449999982,31067,35762.15
2026-02-27T10:25:00-05:00,607.01,607.03,606.41,606.47,,,,,,,,,604.7999999999998,609.85,602.52,605.4045800000031,605.0411449999982,24733,35814.2
2026-02-27T10:26:00-05:00,606.47,606.53,606.15,606.33,,,,,,,,,604.7999999999998,609.85,602.52,605.4471800000032,605.0436449999983,30987,35265.25
2026-02-27T10:27:00-05:00,606.349,606.81,606.29,606.65,,,,,,,,,604.7999999999998,609.85,602.52,605.5063800000031,605.0449449999982,21464,34757.6
2026-02-27T10:28:00-05:00,606.65,607.05,606.56,606.96,,,,,,,,,604.7999999999998,609.85,602.52,605.5559800000032,605.0486949999982,22799,31024.65
2026-02-27T10:29:00-05:00,606.99,607.05,606.5,606.78,,,,,,,,,607.1999999999999,609.85,602.52,605.5905800000031,605.0523949999982,18263,30602.45
2026-02-27T10:30:00-05:00,606.78,606.91,606.52,606.83,,,,,,,,,607.1999999999999,609.85,602.52,605.6395800000031,605.0556449999982,16737,29058.1
2026-02-27T10:31:00-05:00,606.83,606.85,606.2,606.4,,,,,,,,,607.1999999999999,609.85,602.52,605.6884000000031,605.0561449999982,19986,26237.8
2026-02-27T10:32:00-05:00,606.38,606.4,605.72,605.82,,,,,,,,,607.1999999999999,609.85,602.52,605.7412000000031,605.0515449999981,20364,25116.85
2026-02-27T10:33:00-05:00,605.83,606.67,605.76,606.555,,,,,,,,,607.1999999999999,609.85,602.52,605.8213000000031,605.0504699999982,12494,23215.4
2026-02-27T10:34:00-05:00,606.56,606.62,606.21,606.39,,,,,,,,,607.1999999999999,609.85,602.52,605.8757000000031,605.0479699999981,19166,22169.65
2026-02-27T10:35:00-05:00,606.38,606.76,606.36,606.53,,,,,,,,,607.1999999999999,609.85,602.52,605.9263000000032,605.0460199999982,20493,21334.5
2026-02-27T10:36:00-05:00,606.5,606.88,606.35,606.84,,,,,,,,,607.1999999999999,609.85,602.52,605.9629200000031,605.0452199999982,10897,20640.4
