time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-27T08:16:00-05:00,201.49,201.5,201.48,201.49,,,,,,,,,202.20000000000002,205,200.97,201.66800000000072,202.68309999999713,1042,474.55
2026-02-27T08:17:00-05:00,201.27,201.27,201.27,201.27,,,,,,,,,202.20000000000002,205,200.97,201.6480000000007,202.66964999999712,1,474.4
2026-02-27T08:18:00-05:00,201.28,201.28,200.98,201.08,,,,,,,,,202.20000000000002,205,200.97,201.62680000000074,202.65514999999712,1866,562.6
2026-02-27T08:19:00-05:00,201.01,201.16,200.89,201.16,,,,,,,,,202.20000000000002,205,200.89,201.61000000000072,202.64074999999713,343,410.75
2026-02-27T08:20:00-05:00,201.13,201.14,201.04,201.04,,,,,,,,,202.20000000000002,205,200.89,201.59080000000074,202.62354999999712,136,404.05
2026-02-27T08:21:00-05:00,201.29,201.29,201.2,201.2,,,,,,,,,202.20000000000002,205,200.89,201.57440000000076,202.60719999999714,1372,471.7
2026-02-27T08:22:00-05:00,201.2,201.2,201.2,201.2,,,,,,,,,202.20000000000002,205,200.89,201.55840000000077,202.59094999999715,50,454.2
2026-02-27T08:23:00-05:00,201.03,201.21,201.03,201.21,,,,,,,,,202.20000000000002,205,200.89,201.54140000000075,202.57429999999712,126,457.95
2026-02-27T08:24:00-05:00,201.07,201.07,201,201.05,,,,,,,,,202.20000000000002,205,200.89,201.52420000000077,202.55679999999717,349,474.55
2026-02-27T08:25:00-05:00,201,201,200.94,200.96,,,,,,,,,202.20000000000002,205,200.89,201.50340000000077,202.54059999999714,1742,561.15
2026-02-27T08:26:00-05:00,200.98,201,200.56,200.77,,,,,,,,,202.20000000000002,205,200.56,201.48280000000076,202.52344999999713,1059,613.5
2026-02-27T08:27:00-05:00,200.8,200.8,200.7,200.7,,,,,,,,,202.20000000000002,205,200.56,201.46080000000075,202.50594999999714,221,621.45
2026-02-27T08:28:00-05:00,200.65,200.65,200.65,200.65,,,,,,,,,202.20000000000002,205,200.56,201.43440000000075,202.48829999999714,50,611.75
2026-02-27T08:29:00-05:00,200.62,200.92,200.61,200.92,,,,,,,,,202.20000000000002,205,200.56,201.41680000000076,202.47284999999712,58,601.7
2026-02-27T08:30:00-05:00,200.8,201.76,200.21,200.88,,,,,,,,,202.20000000000002,205,200.21,201.39680000000078,202.45514999999713,4485,746.5
2026-02-27T08:31:00-05:00,201.02,201.02,200.1,200.18,,,,,,,,,201.60000000000002,205,200.1,201.36340000000075,202.4345499999971,2090,821.35
2026-02-27T08:32:00-05:00,200.28,201.19,200.27,201.19,,,,,,,,,201.60000000000002,205,200.1,201.3502000000008,202.4183499999971,770,834.6
2026-02-27T08:33:00-05:00,200.95,201,200.7,200.83,,,,,,,,,201.60000000000002,205,200.1,201.3318000000008,202.40014999999713,664,845.6
2026-02-27T08:34:00-05:00,200.81,201,200.8,200.91,,,,,,,,,201.60000000000002,205,200.1,201.31460000000078,202.3834499999971,305,845.6
2026-02-27T08:35:00-05:00,201.04,201.72,200.98,201.6,,,,,,,,,202.20000000000002,205,200.1,201.3158000000008,202.3699499999971,2779,975.4
2026-02-27T08:36:00-05:00,201.61,201.61,201.17,201.17,,,,,,,,,202.20000000000002,205,200.1,201.30620000000079,202.35579999999706,228,934.7
2026-02-27T08:37:00-05:00,201.14,201.19,200.62,200.64,,,,,,,,,202.20000000000002,205,200.1,201.2860000000008,202.33919999999708,792,974.25
2026-02-27T08:38:00-05:00,200.62,200.899,200.57,200.61,,,,,,,,,202.20000000000002,205,200.1,201.26640000000077,202.32224999999707,621,912
2026-02-27T08:39:00-05:00,200.75,200.75,200.4,200.5,,,,,,,,,202.20000000000002,205,200.1,201.2472000000008,202.30534999999705,1927,991.2
2026-02-27T08:40:00-05:00,200.59,200.59,200.32,200.32,,,,,,,,,202.20000000000002,205,200.1,201.2246000000008,202.28744999999705,502,1009.5
2026-02-27T08:41:00-05:00,200.32,200.33,200.11,200.28,,,,,,,,,202.20000000000002,205,200.1,201.20160000000075,202.26949999999704,1304,1006.1
2026-02-27T08:42:00-05:00,200.35,200.35,200.07,200.2,,,,,,,,,202.20000000000002,205,200.07,201.17260000000076,202.25169999999704,938,1050.5
2026-02-27T08:43:00-05:00,200.2,200.49,200.2,200.49,,,,,,,,,202.20000000000002,205,200.07,201.15120000000076,202.23659999999703,781,1083.25
2026-02-27T08:44:00-05:00,200.4,200.51,200.34,200.44,,,,,,,,,202.20000000000002,205,200.07,201.12720000000073,202.21994999999706,932,1112.4
2026-02-27T08:45:00-05:00,200.55,200.8,200.55,200.61,,,,,,,,,202.20000000000002,205,200.07,201.10840000000076,202.20409999999706,593,1054.95
2026-02-27T08:46:00-05:00,200.62,200.62,200.5,200.51,,,,,,,,,202.20000000000002,205,200.07,201.09140000000073,202.188349999997,726,1038.3
