time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-24T09:00:00-05:00,267.61,267.66,267.61,267.66,,,,,,,,,267.99999999999994,267.87,266.54,267.5646000000006,267.1893500000008,7,305.9
2026-02-24T09:01:00-05:00,267.61,267.61,267.56,267.61,,,,,,,,,267.99999999999994,267.87,266.54,267.5706000000006,267.1927500000008,198,313.8
2026-02-24T09:02:00-05:00,267.62,267.62,267.62,267.62,,,,,,,,,267.99999999999994,267.87,266.54,267.5762000000006,267.19630000000075,1,311.65
2026-02-24T09:04:00-05:00,267.61,267.61,267.4,267.4,,,,,,,,,267.99999999999994,267.87,266.54,267.57480000000055,267.19925000000075,107,316.75
2026-02-24T09:06:00-05:00,267.45,267.53,267.45,267.53,,,,,,,,,267.99999999999994,267.87,266.54,267.57860000000056,267.2028500000008,21,315.35
2026-02-24T09:09:00-05:00,267.58,267.7,267.58,267.59,,,,,,,,,267.99999999999994,267.87,266.54,267.58220000000057,267.2065500000008,397,309.85
2026-02-24T09:10:00-05:00,267.56,267.57,267.51,267.51,,,,,,,,,267.99999999999994,267.87,266.54,267.5860000000006,267.20980000000077,5,309.3
2026-02-24T09:11:00-05:00,267.56,267.59,267.56,267.59,,,,,,,,,267.99999999999994,267.87,266.54,267.5912000000006,267.2135000000008,13,192.9
2026-02-24T09:13:00-05:00,267.52,267.52,267.36,267.36,,,,,,,,,267.99999999999994,267.87,266.54,267.5898000000006,267.2160000000008,490,211.65
2026-02-24T09:14:00-05:00,267.35,267.37,267.3,267.31,,,,,,,,,267.99999999999994,267.87,266.54,267.5900000000006,267.21805000000074,75,215.15
2026-02-24T09:17:00-05:00,267.4,267.4,267.28,267.28,,,,,,,,,267.99999999999994,267.87,266.54,267.5892000000006,267.2194000000008,335,231.35
2026-02-24T09:18:00-05:00,267.33,267.33,267.31,267.31,,,,,,,,,267.99999999999994,267.87,266.54,267.5866000000006,267.22095000000076,9,217.75
2026-02-24T09:19:00-05:00,267.28,267.28,267.2,267.21,,,,,,,,,267.59999999999997,267.87,266.54,267.5818000000006,267.22235000000074,456,187.8
2026-02-24T09:20:00-05:00,267.24,267.34,267.16,267.16,,,,,,,,,267.59999999999997,267.87,266.54,267.5762000000006,267.2240500000008,1441,252.25
2026-02-24T09:21:00-05:00,267.15,267.21,267.13,267.2,,,,,,,,,267.59999999999997,267.87,266.54,267.57020000000057,267.2253500000008,349,262.85
2026-02-24T09:22:00-05:00,267.18,267.28,267.18,267.28,,,,,,,,,267.59999999999997,267.87,266.54,267.56580000000054,267.2269000000008,53,233.4
2026-02-24T09:24:00-05:00,267.23,267.3,267.2,267.23,,,,,,,,,267.59999999999997,267.87,266.54,267.55980000000056,267.22860000000077,204,243.5
2026-02-24T09:25:00-05:00,267.22,267.22,266.99,267.02,,,,,,,,,267.59999999999997,267.87,266.54,267.5480000000005,267.2291000000008,2505,333.7
2026-02-24T09:26:00-05:00,267.23,267.4,267.21,267.31,,,,,,,,,267.59999999999997,267.87,266.54,267.54180000000053,267.2301500000008,339,350.35
2026-02-24T09:27:00-05:00,267.39,267.5,267.32,267.5,,,,,,,,,267.59999999999997,267.87,266.54,267.5388000000005,267.23205000000075,167,358.6
2026-02-24T09:28:00-05:00,267.55,268.28,267.55,268.19,,,,,,,,,267.59999999999997,268.28,266.54,267.54880000000054,267.2381000000008,1143,415.4
2026-02-24T09:29:00-05:00,268.05,268.16,267.7,267.92,,,,,,,,,267.59999999999997,268.28,266.54,267.55560000000054,267.2428500000008,501,430.55
2026-02-24T09:30:00-05:00,267.92,269.9,267.73,269.78,,,,,,,,,269.99999999999983,268.28,266.54,267.59820000000053,267.2567500000008,64970,3679
2026-02-24T09:31:00-05:00,269.69,270.54,269.67,270.12,,,,,,,,,270.7999999999998,268.28,266.54,267.64860000000056,267.2723500000008,61831,6765.2
2026-02-24T09:32:00-05:00,270.2,271.24,270.2,271.21,,,,,,,,,270.7999999999998,268.28,266.54,267.72180000000054,267.2935500000008,45140,9021.15
2026-02-24T09:33:00-05:00,271.23,271.81,271.15,271.6,,,,,,,,,271.9999999999997,268.28,266.54,267.80380000000054,267.3173000000008,35132,10757.9
2026-02-24T09:34:00-05:00,271.59,271.95,271,271.95,,,,,,,,,271.9999999999997,268.28,266.54,267.8910000000006,267.3425000000008,31869,12351.1
2026-02-24T09:35:00-05:00,271.88,271.88,270.75,271.33,,,,,,,,,271.9999999999997,268.28,266.54,267.9684000000006,267.36460000000085,43010,14500.95
2026-02-24T09:36:00-05:00,271.38,271.45,270.33,270.59,,,,,,,,,271.9999999999997,268.28,266.54,268.0302000000006,267.3826500000008,48575,16905.2
2026-02-24T09:37:00-05:00,270.59,271.36,270.46,271.36,,,,,,,,,271.9999999999997,268.28,266.54,268.1060000000006,267.4045500000009,36764,18739.65
2026-02-24T09:38:00-05:00,271.33,271.78,271.29,271.41,,,,,,,,,271.9999999999997,268.28,266.54,268.1842000000006,267.42670000000084,39253,20685.55
2026-02-24T09:39:00-05:00,271.39,272.26,271.27,272.26,,,,,,,,,271.9999999999997,268.28,266.54,268.2804000000006,267.45320000000083,49339,23152.05
2026-02-24T09:40:00-05:00,272.26,272.66,272.16,272.66,,,,,,,,,271.9999999999997,268.28,266.54,268.3820000000006,267.4820000000008,38156,25037.05
2026-02-24T09:41:00-05:00,272.65,273.21,272.55,273.17,,,,,,,,,271.9999999999997,268.28,266.54,268.49480000000057,267.5130500000008,63358,28132.9
2026-02-24T09:42:00-05:00,273.2,273.27,272.78,273.27,,,,,,,,,271.9999999999997,268.28,266.54,268.6082000000005,267.54510000000084,53930,30811.95
2026-02-24T09:43:00-05:00,273.27,273.98,273.11,273.88,,,,,,,,,271.9999999999997,268.28,266.54,268.73360000000054,267.5800500000008,54787,33548.65
2026-02-24T09:44:00-05:00,273.85,274.25,273.65,274.2,,,,,,,,,271.9999999999997,268.28,266.54,268.86640000000057,267.61660000000086,45403,35808.6
2026-02-24T09:45:00-05:00,274.22,274.26,273.88,274.07,,,,,,,,,271.9999999999997,268.28,266.54,268.99280000000056,267.65225000000083,36088,37487.75
2026-02-24T09:46:00-05:00,274.1,274.22,273.63,274.1,,,,,,,,,271.9999999999997,268.28,266.54,269.11820000000057,267.68800000000084,28955,38918.55
2026-02-24T09:47:00-05:00,274.09,274.58,274.09,274.55,,,,,,,,,271.9999999999997,268.28,266.54,269.2522000000006,267.72575000000086,33914,40605.9
2026-02-24T09:48:00-05:00,274.49,274.89,274.44,274.55,,,,,,,,,271.9999999999997,268.28,266.54,269.38700000000057,267.76385000000084,38565,42477
2026-02-24T09:49:00-05:00,274.58,274.7,274.21,274.41,,,,,,,,,271.9999999999997,268.28,266.54,269.5178000000006,267.80095000000085,39822,44443.05
2026-02-24T09:50:00-05:00,274.399,274.44,274.02,274.24,,,,,,,,,271.9999999999997,268.28,266.54,269.6476000000006,267.83715000000086,20344,42211.75
2026-02-24T09:51:00-05:00,274.24,274.35,273.98,274.02,,,,,,,,,271.9999999999997,268.28,266.54,269.7742000000006,267.8721500000009,25809,40410.65
